Time,BA1_CFM,BA2_CFM,TO1_CFM,BA3_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2018-02-08 21:24:00,NA,0,0,0,98,0,0,98,0,0,98,45.2779473719967,112.308500057574,0.270590290465183
2018-02-08 21:25:00,NA,0,0,0,98,0,0,98,0,0,98,45.2779473719967,112.308500057574,0.270590290465183
2018-02-08 21:26:00,NA,0,0,0,98,0,0,98,0,0,98,45.2779473719967,112.308500057574,0.270590290465183
2018-02-08 21:27:00,NA,0,0,0,98,0,0,98,0,0,98,45.2779473719967,112.308500057574,0.270590290465183
2018-02-08 21:28:00,NA,0,0,0,98,0,0,98,0,0,98,45.2779473719967,112.308500057574,0.270590290465183
2018-02-08 21:29:00,NA,0,0,0,98,0,0,98,0,0,98,45.2779473719967,112.308500057574,0.270590290465183
2018-02-08 21:30:00,NA,0,0,0,98,0,0,98,0,0,98,45.2779473719967,112.308500057574,0.270590290465183
2018-02-08 21:31:00,NA,0,0,0,98,0,0,98,0,0,98,45.2779473719967,112.308500057574,0.270590290465183
2018-02-08 21:32:00,NA,0,0,0,98,0,0,98,0,0,98,45.2779473719967,112.308500057574,0.270590290465183
2018-02-08 21:33:00,NA,0,0,0,98,0,0,98,0,0,98,45.2779473719967,112.308500057574,0.270590290465183
2018-02-08 21:34:00,NA,0,0,0,98,0,0,98,0,0,98,45.2779473719967,112.308500057574,0.270590290465183
2018-02-08 21:35:00,NA,0,0,0,98,0,0,98,0,0,98,45.2779473719967,112.308500057574,0.270590290465183
2018-02-08 21:36:00,NA,0,0,0,98,0,0,98,0,0,98,45.2779473719967,112.308500057574,0.270590290465183
2018-02-08 21:37:00,NA,0,0,0,98,0,0,98,0,0,98,45.2779473719967,112.308500057574,0.270590290465183
2018-02-08 21:38:00,NA,0,0,0,98,0,0,98,0,0,98,45.2779473719967,112.308500057574,0.270590290465183
2018-02-08 21:39:00,NA,0,0,0,98,0,0,98,0,0,98,45.2779473719967,112.308500057574,0.270590290465183
2018-02-08 21:40:00,NA,0,0,0,98,0,0,98,0,0,98,45.2779473719967,112.308500057574,0.270590290465183
2018-02-08 21:41:00,NA,0,0,0,98,0,0,98,0,0,98,44.9549322430892,112.136944429061,0.270176953208194
2018-02-08 21:42:00,NA,0,0,0,98,0,0,98,0,0,98,44.9549322430892,112.136944429061,0.270176953208194
2018-02-08 21:43:00,NA,0,0,0,98,0,0,98,0,0,98,44.9549322430892,112.136944429061,0.270176953208194
2018-02-08 21:44:00,NA,0,0,0,98,0,0,98,0,0,98,44.9549322430892,112.136944429061,0.270176953208194
2018-02-08 21:45:00,NA,0,0,0,98,0,0,98,0,0,98,44.9549322430892,112.136944429061,0.270176953208194
2018-02-08 21:46:00,NA,0,0,0,98,0,0,98,0,0,98,44.9549322430892,112.136944429061,0.270176953208194
2018-02-08 21:47:00,NA,0,0,0,98,0,0,98,0,0,98,44.9549322430892,112.136944429061,0.270176953208194
2018-02-08 21:48:00,NA,0,0,0,98,0,0,98,0,0,98,44.9549322430892,112.136944429061,0.270176953208194
2018-02-08 21:49:00,NA,0,0,0,98,0,0,98,0,0,98,44.9549322430892,112.136944429061,0.270176953208194
2018-02-08 21:50:00,NA,0,0,0,98,0,0,98,0,0,98,44.9549322430892,112.136944429061,0.270176953208194
2018-02-08 21:51:00,NA,0,0,0,98,0,0,98,0,0,98,44.9549322430892,112.136944429061,0.270176953208194
2018-02-08 21:52:00,NA,0,0,0,98,0,0,98,0,0,98,44.9549322430892,112.136944429061,0.270176953208194
2018-02-08 21:53:00,NA,0,0,0,98,0,0,98,0,0,98,44.9549322430892,112.136944429061,0.270176953208194
2018-02-08 21:54:00,NA,0,0,0,98,0,0,98,0,0,98,44.9549322430892,112.136944429061,0.270176953208194
2018-02-08 21:55:00,NA,0,0,0,98,0,0,98,0,0,98,46.5578463912638,112.994918053258,0.272244110476469
2018-02-08 21:56:00,NA,0,0,0,98,0,0,98,0,0,98,46.5578463912638,112.994918053258,0.272244110476469
2018-02-08 21:57:00,NA,0,0,0,98,0,0,98,0,0,98,46.2396618925833,112.823289959822,0.271830598626242
2018-02-08 21:58:00,NA,0,0,0,98,0,0,98,0,0,98,46.5578463912638,112.994918053258,0.272244110476469
2018-02-08 21:59:00,NA,0,0,0,98,0,0,98,0,0,98,46.2396618925833,112.823289959822,0.271830598626242
2018-02-08 22:00:00,NA,0,0,0,98,0,0,98,0,0,98,46.2396618925833,112.823289959822,0.271830598626242
2018-02-08 22:01:00,NA,0,0,0,98,0,0,98,0,0,98,46.2396618925833,112.823289959822,0.271830598626242
2018-02-08 22:02:00,NA,0,0,0,98,0,0,98,0,0,98,46.2396618925833,112.823289959822,0.271830598626242
2018-02-08 22:03:00,NA,0,0,0,98,0,0,98,0,0,98,46.2396618925833,112.823289959822,0.271830598626242
2018-02-08 22:04:00,NA,0,0,0,98,0,0,98,0,0,98,46.2396618925833,112.823289959822,0.271830598626242
2018-02-08 22:05:00,NA,0,0,0,98,0,0,98,0,0,98,46.2396618925833,112.823289959822,0.271830598626242
2018-02-08 22:06:00,NA,0,0,0,98,0,0,98,0,0,98,46.2396618925833,112.823289959822,0.271830598626242
2018-02-08 22:07:00,NA,0,0,0,98,0,0,98,0,0,98,46.2396618925833,112.823289959822,0.271830598626242
2018-02-08 22:08:00,NA,0,0,0,98,0,0,98,0,0,98,46.2396618925833,112.823289959822,0.271830598626242
2018-02-08 22:09:00,NA,0,0,0,98,0,0,98,0,0,98,46.2396618925833,112.823289959822,0.271830598626242
2018-02-08 22:10:00,NA,0,0,0,98,0,0,98,0,0,98,46.2396618925833,112.823289959822,0.271830598626242
2018-02-08 22:11:00,NA,0,0,0,98,0,0,98,0,0,98,46.2396618925833,112.823289959822,0.271830598626242
2018-02-08 22:12:00,NA,0,0,0,98,0,0,98,0,0,98,46.2396618925833,112.823289959822,0.271830598626242
2018-02-08 22:13:00,NA,0,0,0,98,0,0,98,0,0,98,46.2396618925833,112.823289959822,0.271830598626242
2018-02-08 22:14:00,NA,0,0,0,98,0,0,98,0,0,98,45.9202950090111,112.651675731922,0.271417120182923
2018-02-08 22:15:00,NA,0,0,0,98,0,0,98,0,0,98,46.2396618925833,112.823289959822,0.271830598626242
2018-02-08 22:16:00,NA,0,0,0,98,0,0,98,0,0,98,45.9202950090111,112.651675731922,0.271417120182923
2018-02-08 22:17:00,NA,0,0,0,98,0,0,98,0,0,98,45.9202950090111,112.651675731922,0.271417120182923
2018-02-08 22:18:00,NA,0,0,0,98,0,0,98,0,0,98,45.9202950090111,112.651675731922,0.271417120182923
2018-02-08 22:19:00,NA,0,0,0,98,0,0,98,0,0,98,45.9202950090111,112.651675731922,0.271417120182923
2018-02-08 22:20:00,NA,0,0,0,98,0,0,98,0,0,98,45.9202950090111,112.651675731922,0.271417120182923
2018-02-08 22:21:00,NA,0,0,0,98,0,0,98,0,0,98,45.9202950090111,112.651675731922,0.271417120182923
2018-02-08 22:22:00,NA,0,0,0,98,0,0,98,0,0,98,45.9202950090111,112.651675731922,0.271417120182923
2018-02-08 22:23:00,NA,0,0,0,98,0,0,98,0,0,98,45.9202950090111,112.651675731922,0.271417120182923
2018-02-08 22:24:00,NA,0,0,0,98,0,0,98,0,0,98,45.9202950090111,112.651675731922,0.271417120182923
2018-02-08 22:25:00,NA,0,0,0,98,0,0,98,0,0,98,45.9202950090111,112.651675731922,0.271417120182923
2018-02-08 22:26:00,NA,0,0,0,98,0,0,98,0,0,98,45.9202950090111,112.651675731922,0.271417120182923
2018-02-08 22:27:00,NA,0,0,0,98,0,0,98,0,0,98,45.9202950090111,112.651675731922,0.271417120182923
2018-02-08 22:28:00,NA,0,0,0,98,0,0,98,0,0,98,45.9202950090111,112.651675731922,0.271417120182923
2018-02-08 22:29:00,NA,0,0,0,98,0,0,98,0,0,98,45.9202950090111,112.651675731922,0.271417120182923
2018-02-08 22:30:00,NA,0,0,0,98,0,0,98,0,0,98,45.9202950090111,112.651675731922,0.271417120182923
2018-02-08 22:31:00,NA,0,0,0,98,0,0,98,0,0,98,45.9202950090111,112.651675731922,0.271417120182923
2018-02-08 22:32:00,NA,0,0,0,98,0,0,98,0,0,98,45.9202950090111,112.651675731922,0.271417120182923
2018-02-08 22:33:00,NA,0,0,0,98,0,0,98,0,0,98,45.9202950090111,112.651675731922,0.271417120182923
2018-02-08 22:34:00,NA,0,0,0,98,0,0,98,0,0,98,45.5997291621572,112.48007814356,0.271003681830045
2018-02-08 22:35:00,NA,0,0,0,98,0,0,98,0,0,98,45.5997291621572,112.48007814356,0.271003681830045
2018-02-08 22:36:00,NA,0,0,0,98,0,0,98,0,0,98,45.5997291621572,112.48007814356,0.271003681830045
2018-02-08 22:37:00,NA,0,0,0,98,0,0,98,0,0,98,45.5997291621572,112.48007814356,0.271003681830045
2018-02-08 22:38:00,NA,0,0,0,98,0,0,98,0,0,98,45.5997291621572,112.48007814356,0.271003681830045
2018-02-08 22:39:00,NA,0,0,0,98,0,0,98,0,0,98,45.5997291621572,112.48007814356,0.271003681830045
2018-02-08 22:40:00,NA,0,0,0,98,0,0,98,0,0,98,45.5997291621572,112.48007814356,0.271003681830045
2018-02-08 22:41:00,NA,0,0,0,98,0,0,98,0,0,98,45.5997291621572,112.48007814356,0.271003681830045
2018-02-08 22:42:00,NA,0,0,0,98,0,0,98,0,0,98,45.5997291621572,112.48007814356,0.271003681830045
2018-02-08 22:43:00,NA,0,0,0,98,0,0,98,0,0,98,45.5997291621572,112.48007814356,0.271003681830045
2018-02-08 22:44:00,NA,0,0,0,98,0,0,98,0,0,98,45.5997291621572,112.48007814356,0.271003681830045
2018-02-08 22:45:00,NA,0,0,0,98,0,0,98,0,0,98,45.5997291621572,112.48007814356,0.271003681830045
2018-02-08 22:46:00,NA,0,0,0,98,0,0,98,0,0,98,45.5997291621572,112.48007814356,0.271003681830045
2018-02-08 22:47:00,NA,0,0,0,98,0,0,98,0,0,98,45.5997291621572,112.48007814356,0.271003681830045
2018-02-08 22:48:00,NA,0,0,0,98,0,0,98,0,0,98,45.5997291621572,112.48007814356,0.271003681830045
2018-02-08 22:49:00,NA,0,0,0,98,0,0,98,0,0,98,45.5997291621572,112.48007814356,0.271003681830045
2018-02-08 22:50:00,NA,0,0,0,98,0,0,98,0,0,98,45.5997291621572,112.48007814356,0.271003681830045
2018-02-08 22:51:00,NA,0,0,0,98,0,0,98,0,0,98,45.5997291621572,112.48007814356,0.271003681830045
2018-02-08 22:52:00,NA,0,0,0,98,0,0,98,0,0,98,45.5997291621572,112.48007814356,0.271003681830045
2018-02-08 22:53:00,NA,0,0,0,98,0,0,98,0,0,98,45.5997291621572,112.48007814356,0.271003681830045
2018-02-08 22:54:00,NA,0,0,0,98,0,0,98,0,0,98,45.2779473719967,112.308500057574,0.270590290465183
2018-02-08 22:55:00,NA,0,0,0,98,0,0,98,0,0,98,48.7843206152325,114.213652302335,0.275180465732646
2018-02-08 22:56:00,NA,0,0,0,98,0,0,98,0,0,98,48.7843206152325,114.213652302335,0.275180465732646
2018-02-08 22:57:00,NA,0,0,0,98,0,0,98,0,0,98,48.7843206152325,114.213652302335,0.275180465732646
2018-02-08 22:58:00,NA,0,0,0,98,0,0,98,0,0,98,48.7843206152325,114.213652302335,0.275180465732646
2018-02-08 22:59:00,NA,0,0,0,98,0,0,98,0,0,98,48.7843206152325,114.213652302335,0.275180465732646
2018-02-08 23:00:00,NA,0,0,0,98,0,0,98,0,0,98,48.7843206152325,114.213652302335,0.275180465732646
2018-02-08 23:01:00,NA,0,0,0,98,0,0,98,0,0,98,48.7843206152325,114.213652302335,0.275180465732646
2018-02-08 23:02:00,NA,0,0,0,98,0,0,98,0,0,98,48.7843206152325,114.213652302335,0.275180465732646
2018-02-08 23:03:00,NA,0,0,0,98,0,0,98,0,0,98,48.7843206152325,114.213652302335,0.275180465732646
2018-02-08 23:04:00,NA,0,0,0,98,0,0,98,0,0,98,48.7843206152325,114.213652302335,0.275180465732646
2018-02-08 23:05:00,NA,0,0,0,98,0,0,98,0,0,98,48.7843206152325,114.213652302335,0.275180465732646
2018-02-08 23:06:00,NA,0,0,0,98,0,0,98,0,0,98,48.7843206152325,114.213652302335,0.275180465732646
2018-02-08 23:07:00,NA,0,0,0,98,0,0,98,0,0,98,48.7843206152325,114.213652302335,0.275180465732646
2018-02-08 23:08:00,NA,0,0,0,98,0,0,98,0,0,98,48.7843206152325,114.213652302335,0.275180465732646
2018-02-08 23:09:00,NA,0,0,0,98,0,0,98,0,0,98,48.7843206152325,114.213652302335,0.275180465732646
2018-02-08 23:10:00,NA,0,0,0,98,0,0,98,0,0,98,48.7843206152325,114.213652302335,0.275180465732646
2018-02-08 23:11:00,NA,0,0,0,98,0,0,98,0,0,98,48.7843206152325,114.213652302335,0.275180465732646
2018-02-08 23:12:00,NA,0,0,0,98,0,0,98,0,0,98,48.7843206152325,114.213652302335,0.275180465732646
2018-02-08 23:13:00,NA,0,0,0,98,0,0,98,0,0,98,48.7843206152325,114.213652302335,0.275180465732646
2018-02-08 23:14:00,NA,0,0,0,98,0,0,98,0,0,98,48.7843206152325,114.213652302335,0.275180465732646
2018-02-08 23:15:00,NA,0,0,0,98,0,0,98,0,0,98,48.7843206152325,114.213652302335,0.275180465732646
2018-02-08 23:16:00,NA,0,0,0,98,0,0,98,0,0,98,48.7843206152325,114.213652302335,0.275180465732646
2018-02-08 23:17:00,NA,0,0,0,98,0,0,98,0,0,98,48.7843206152325,114.213652302335,0.275180465732646
2018-02-08 23:18:00,NA,0,0,0,98,0,0,98,0,0,98,48.7843206152325,114.213652302335,0.275180465732646
2018-02-08 23:19:00,NA,0,0,0,98,0,0,98,0,0,98,48.7843206152325,114.213652302335,0.275180465732646
2018-02-08 23:20:00,NA,0,0,0,98,0,0,98,0,0,98,48.7843206152325,114.213652302335,0.275180465732646
2018-02-08 23:21:00,NA,0,0,0,98,0,0,98,0,0,98,48.7843206152325,114.213652302335,0.275180465732646
2018-02-08 23:22:00,NA,0,0,0,98,0,0,98,0,0,98,48.7843206152325,114.213652302335,0.275180465732646
2018-02-08 23:23:00,NA,0,0,0,98,0,0,98,0,0,98,48.4740866035972,114.041998462241,0.274766891849755
2018-02-08 23:24:00,NA,0,0,0,98,0,0,98,0,0,98,48.4740866035972,114.041998462241,0.274766891849755
2018-02-08 23:25:00,NA,0,0,0,98,0,0,98,0,0,98,48.4740866035972,114.041998462241,0.274766891849755
2018-02-08 23:26:00,NA,0,0,0,98,0,0,98,0,0,98,48.4740866035972,114.041998462241,0.274766891849755
2018-02-08 23:27:00,NA,0,0,0,98,0,0,98,0,0,98,48.4740866035972,114.041998462241,0.274766891849755
2018-02-08 23:28:00,NA,0,0,0,98,0,0,98,0,0,98,48.4740866035972,114.041998462241,0.274766891849755
2018-02-08 23:29:00,NA,0,0,0,98,0,0,98,0,0,98,48.4740866035972,114.041998462241,0.274766891849755
2018-02-08 23:30:00,NA,0,0,0,98,0,0,98,0,0,98,48.4740866035972,114.041998462241,0.274766891849755
2018-02-08 23:31:00,NA,0,0,0,98,0,0,98,0,0,98,48.4740866035972,114.041998462241,0.274766891849755
2018-02-08 23:32:00,NA,0,0,0,98,0,0,98,0,0,98,48.4740866035972,114.041998462241,0.274766891849755
2018-02-08 23:33:00,NA,0,0,0,98,0,0,98,0,0,98,48.4740866035972,114.041998462241,0.274766891849755
2018-02-08 23:34:00,NA,0,0,0,98,0,0,98,0,0,98,48.4740866035972,114.041998462241,0.274766891849755
2018-02-08 23:35:00,NA,0,0,0,98,0,0,98,0,0,98,48.4740866035972,114.041998462241,0.274766891849755
2018-02-08 23:36:00,NA,0,0,0,98,0,0,98,0,0,98,48.4740866035972,114.041998462241,0.274766891849755
2018-02-08 23:37:00,NA,0,0,0,98,0,0,98,0,0,98,48.4740866035972,114.041998462241,0.274766891849755
2018-02-08 23:38:00,NA,0,0,0,98,0,0,98,0,0,98,48.4740866035972,114.041998462241,0.274766891849755
2018-02-08 23:39:00,NA,0,0,0,98,0,0,98,0,0,98,48.4740866035972,114.041998462241,0.274766891849755
2018-02-08 23:40:00,NA,0,0,0,98,0,0,98,0,0,98,48.4740866035972,114.041998462241,0.274766891849755
2018-02-08 23:41:00,NA,0,0,0,98,0,0,98,0,0,98,48.4740866035972,114.041998462241,0.274766891849755
2018-02-08 23:42:00,NA,0,0,0,98,0,0,98,0,0,98,48.4740866035972,114.041998462241,0.274766891849755
2018-02-08 23:43:00,NA,0,0,0,98,0,0,98,0,0,98,48.4740866035972,114.041998462241,0.274766891849755
2018-02-08 23:44:00,NA,0,0,0,98,0,0,98,0,0,98,48.4740866035972,114.041998462241,0.274766891849755
2018-02-08 23:45:00,NA,0,0,0,98,0,0,98,0,0,98,48.4740866035972,114.041998462241,0.274766891849755
2018-02-08 23:46:00,NA,0,0,0,98,0,0,98,0,0,98,48.4740866035972,114.041998462241,0.274766891849755
2018-02-08 23:47:00,NA,0,0,0,98,0,0,98,0,0,98,48.1627774466742,113.870341080677,0.274353309434231
2018-02-08 23:48:00,NA,0,0,0,98,0,0,98,0,0,98,48.1627774466742,113.870341080677,0.274353309434231
2018-02-08 23:49:00,NA,0,0,0,98,0,0,98,0,0,98,48.1627774466742,113.870341080677,0.274353309434231
2018-02-08 23:50:00,NA,0,0,0,98,0,0,98,0,0,98,48.1627774466742,113.870341080677,0.274353309434231
2018-02-08 23:51:00,NA,0,0,0,98,0,0,98,0,0,98,48.1627774466742,113.870341080677,0.274353309434231
2018-02-08 23:52:00,NA,0,0,0,98,0,0,98,0,0,98,48.1627774466742,113.870341080677,0.274353309434231
2018-02-08 23:53:00,NA,0,0,0,98,0,0,98,0,0,98,48.1627774466742,113.870341080677,0.274353309434231
2018-02-08 23:54:00,NA,0,0,0,98,0,0,98,0,0,98,48.1627774466742,113.870341080677,0.274353309434231
2018-02-08 23:55:00,NA,0,0,0,98,0,0,98,0,0,98,51.8903407726273,115.963849115427,0.279397299398691
2018-02-08 23:56:00,NA,0,0,0,98,0,0,98,0,0,98,51.8903407726273,115.963849115427,0.279397299398691
2018-02-08 23:57:00,NA,0,0,0,98,0,0,98,0,0,98,51.8903407726273,115.963849115427,0.279397299398691
2018-02-08 23:58:00,NA,0,0,0,98,0,0,98,0,0,98,51.8903407726273,115.963849115427,0.279397299398691
2018-02-08 23:59:00,NA,0,0,0,98,0,0,98,0,0,98,51.8903407726273,115.963849115427,0.279397299398691
2018-02-09 00:00:00,NA,0,0,0,98,0,0,98,0,0,98,51.8903407726273,115.963849115427,0.279397299398691
2018-02-09 00:01:00,NA,0,0,0,98,0,0,98,0,0,98,51.8903407726273,115.963849115427,0.279397299398691
2018-02-09 00:02:00,NA,0,0,0,98,0,0,98,0,0,98,51.8903407726273,115.963849115427,0.279397299398691
2018-02-09 00:03:00,NA,0,0,0,98,0,0,98,0,0,98,51.8903407726273,115.963849115427,0.279397299398691
2018-02-09 00:04:00,NA,0,0,0,98,0,0,98,0,0,98,51.8903407726273,115.963849115427,0.279397299398691
2018-02-09 00:05:00,NA,0,0,0,98,0,0,98,0,0,98,51.8903407726273,115.963849115427,0.279397299398691
2018-02-09 00:06:00,NA,0,0,0,98,0,0,98,0,0,98,51.8903407726273,115.963849115427,0.279397299398691
2018-02-09 00:07:00,NA,0,0,0,98,0,0,98,0,0,98,51.8903407726273,115.963849115427,0.279397299398691
2018-02-09 00:08:00,NA,0,0,0,98,0,0,98,0,0,98,51.8903407726273,115.963849115427,0.279397299398691
2018-02-09 00:09:00,NA,0,0,0,98,0,0,98,0,0,98,51.590336238435,115.792344479743,0.278984085001187
2018-02-09 00:10:00,NA,0,0,0,98,0,0,98,0,0,98,51.8903407726273,115.963849115427,0.279397299398691
2018-02-09 00:11:00,NA,0,0,0,98,0,0,98,0,0,98,51.590336238435,115.792344479743,0.278984085001187
2018-02-09 00:12:00,NA,0,0,0,98,0,0,98,0,0,98,51.590336238435,115.792344479743,0.278984085001187
2018-02-09 00:13:00,NA,0,0,0,98,0,0,98,0,0,98,51.590336238435,115.792344479743,0.278984085001187
2018-02-09 00:14:00,NA,0,0,0,98,0,0,98,0,0,98,51.590336238435,115.792344479743,0.278984085001187
2018-02-09 00:15:00,NA,0,0,0,98,0,0,98,0,0,98,51.590336238435,115.792344479743,0.278984085001187
2018-02-09 00:16:00,NA,0,0,0,98,0,0,98,0,0,98,51.590336238435,115.792344479743,0.278984085001187
2018-02-09 00:17:00,NA,0,0,0,98,0,0,98,0,0,98,51.590336238435,115.792344479743,0.278984085001187
2018-02-09 00:18:00,NA,0,0,0,98,0,0,98,0,0,98,51.590336238435,115.792344479743,0.278984085001187
2018-02-09 00:19:00,NA,0,0,0,98,0,0,98,0,0,98,51.590336238435,115.792344479743,0.278984085001187
2018-02-09 00:20:00,NA,0,0,0,98,0,0,98,0,0,98,51.590336238435,115.792344479743,0.278984085001187
2018-02-09 00:21:00,NA,0,0,0,98,0,0,98,0,0,98,51.590336238435,115.792344479743,0.278984085001187
2018-02-09 00:22:00,NA,0,0,0,98,0,0,98,0,0,98,51.590336238435,115.792344479743,0.278984085001187
2018-02-09 00:23:00,NA,0,0,0,98,0,0,98,0,0,98,51.590336238435,115.792344479743,0.278984085001187
2018-02-09 00:24:00,NA,0,0,0,98,0,0,98,0,0,98,51.590336238435,115.792344479743,0.278984085001187
2018-02-09 00:25:00,NA,0,0,0,98,0,0,98,0,0,98,51.590336238435,115.792344479743,0.278984085001187
2018-02-09 00:26:00,NA,0,0,0,98,0,0,98,0,0,98,51.590336238435,115.792344479743,0.278984085001187
2018-02-09 00:27:00,NA,0,0,0,98,0,0,98,0,0,98,51.590336238435,115.792344479743,0.278984085001187
2018-02-09 00:28:00,NA,0,0,0,98,0,0,98,0,0,98,51.590336238435,115.792344479743,0.278984085001187
2018-02-09 00:29:00,NA,0,0,0,98,0,0,98,0,0,98,51.590336238435,115.792344479743,0.278984085001187
2018-02-09 00:30:00,NA,0,0,0,98,0,0,98,0,0,98,51.590336238435,115.792344479743,0.278984085001187
2018-02-09 00:31:00,NA,0,0,0,98,0,0,98,0,0,98,51.590336238435,115.792344479743,0.278984085001187
2018-02-09 00:32:00,NA,0,0,0,98,0,0,98,0,0,98,51.590336238435,115.792344479743,0.278984085001187
2018-02-09 00:33:00,NA,0,0,0,98,0,0,98,0,0,98,51.590336238435,115.792344479743,0.278984085001187
2018-02-09 00:34:00,NA,0,0,0,98,0,0,98,0,0,98,51.590336238435,115.792344479743,0.278984085001187
2018-02-09 00:35:00,NA,0,0,0,98,0,0,98,0,0,98,51.590336238435,115.792344479743,0.278984085001187
2018-02-09 00:36:00,NA,0,0,0,98,0,0,98,0,0,98,51.590336238435,115.792344479743,0.278984085001187
2018-02-09 00:37:00,NA,0,0,0,98,0,0,98,0,0,98,51.590336238435,115.792344479743,0.278984085001187
2018-02-09 00:38:00,NA,0,0,0,98,0,0,98,0,0,98,51.590336238435,115.792344479743,0.278984085001187
2018-02-09 00:39:00,NA,0,0,0,98,0,0,98,0,0,98,51.590336238435,115.792344479743,0.278984085001187
2018-02-09 00:40:00,NA,0,0,0,98,0,0,98,0,0,98,51.2893840191814,115.620816981394,0.278570815519562
2018-02-09 00:41:00,NA,0,0,0,98,0,0,98,0,0,98,51.590336238435,115.792344479743,0.278984085001187
2018-02-09 00:42:00,NA,0,0,0,98,0,0,98,0,0,98,51.2893840191814,115.620816981394,0.278570815519562
2018-02-09 00:43:00,NA,0,0,0,98,0,0,98,0,0,98,51.2893840191814,115.620816981394,0.278570815519562
2018-02-09 00:44:00,NA,0,0,0,98,0,0,98,0,0,98,51.2893840191814,115.620816981394,0.278570815519562
2018-02-09 00:45:00,NA,0,0,0,98,0,0,98,0,0,98,51.2893840191814,115.620816981394,0.278570815519562
2018-02-09 00:46:00,NA,0,0,0,98,0,0,98,0,0,98,51.2893840191814,115.620816981394,0.278570815519562
2018-02-09 00:47:00,NA,0,0,0,98,0,0,98,0,0,98,51.2893840191814,115.620816981394,0.278570815519562
2018-02-09 00:48:00,NA,0,0,0,98,0,0,98,0,0,98,51.2893840191814,115.620816981394,0.278570815519562
2018-02-09 00:49:00,NA,0,0,0,98,0,0,98,0,0,98,51.2893840191814,115.620816981394,0.278570815519562
2018-02-09 00:50:00,NA,0,0,0,98,0,0,98,0,0,98,51.2893840191814,115.620816981394,0.278570815519562
2018-02-09 00:51:00,NA,0,0,0,98,0,0,98,0,0,98,51.2893840191814,115.620816981394,0.278570815519562
2018-02-09 00:52:00,NA,0,0,0,98,0,0,98,0,0,98,51.2893840191814,115.620816981394,0.278570815519562
2018-02-09 00:53:00,NA,0,0,0,98,0,0,98,0,0,98,51.2893840191814,115.620816981394,0.278570815519562
2018-02-09 00:54:00,NA,0,0,0,98,0,0,98,0,0,98,51.2893840191814,115.620816981394,0.278570815519562
2018-02-09 00:55:00,NA,0,0,0,98,0,0,98,0,0,98,54.5786446907625,117.523233164889,0.283154398662544
2018-02-09 00:56:00,NA,0,0,0,98,0,0,98,0,0,98,54.5786446907625,117.523233164889,0.283154398662544
2018-02-09 00:57:00,NA,0,0,0,98,0,0,98,0,0,98,54.5786446907625,117.523233164889,0.283154398662544
2018-02-09 00:58:00,NA,0,0,0,98,0,0,98,0,0,98,54.5786446907625,117.523233164889,0.283154398662544
2018-02-09 00:59:00,NA,0,0,0,98,0,0,98,0,0,98,54.5786446907625,117.523233164889,0.283154398662544
2018-02-09 01:00:00,NA,0,0,0,98,0,0,98,0,0,98,54.5786446907625,117.523233164889,0.283154398662544
2018-02-09 01:01:00,NA,0,0,0,98,0,0,98,0,0,98,54.5786446907625,117.523233164889,0.283154398662544
2018-02-09 01:02:00,NA,0,0,0,98,0,0,98,0,0,98,54.5786446907625,117.523233164889,0.283154398662544
2018-02-09 01:03:00,NA,0,0,0,98,0,0,98,0,0,98,54.5786446907625,117.523233164889,0.283154398662544
2018-02-09 01:04:00,NA,0,0,0,98,0,0,98,0,0,98,54.5786446907625,117.523233164889,0.283154398662544
2018-02-09 01:05:00,NA,0,0,0,98,0,0,98,0,0,98,54.2867803006287,117.352004879156,0.282741850088317
2018-02-09 01:06:00,NA,0,0,0,98,0,0,98,0,0,98,54.2867803006287,117.352004879156,0.282741850088317
2018-02-09 01:07:00,NA,0,0,0,98,0,0,98,0,0,98,54.2867803006287,117.352004879156,0.282741850088317
2018-02-09 01:08:00,NA,0,0,0,98,0,0,98,0,0,98,54.2867803006287,117.352004879156,0.282741850088317
2018-02-09 01:09:00,NA,0,0,0,98,0,0,98,0,0,98,54.2867803006287,117.352004879156,0.282741850088317
2018-02-09 01:10:00,NA,0,0,0,98,0,0,98,0,0,98,54.2867803006287,117.352004879156,0.282741850088317
