Time,BA1_CFM,BA2_CFM,TO1_CFM,BA3_CFM,LAU_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2017-12-03 06:15:00,0,0,0,0,109,0,0,109,0,0,109,38.8165305419811,119.193197187027,0.377991111586765
2017-12-03 06:16:00,0,0,0,0,109,0,0,109,0,0,109,38.8165305419811,119.193197187027,0.377991111586765
2017-12-03 06:17:00,0,0,0,0,109,0,0,109,0,0,109,38.8165305419811,119.193197187027,0.377991111586765
2017-12-03 06:18:00,0,0,0,0,109,0,0,109,0,0,109,38.8165305419811,119.193197187027,0.377991111586765
2017-12-03 06:19:00,0,0,0,0,109,0,0,109,0,0,109,38.8165305419811,119.193197187027,0.377991111586765
2017-12-03 06:20:00,0,0,0,0,109,0,0,109,0,0,109,38.8165305419811,119.193197187027,0.377991111586765
2017-12-03 06:21:00,0,0,0,0,109,0,0,109,0,0,109,38.8165305419811,119.193197187027,0.377991111586765
2017-12-03 06:22:00,0,0,0,0,109,0,0,109,0,0,109,38.8165305419811,119.193197187027,0.377991111586765
2017-12-03 06:23:00,0,0,0,0,109,0,0,109,0,0,109,38.8165305419811,119.193197187027,0.377991111586765
2017-12-03 06:24:00,0,0,0,0,109,0,0,109,0,0,109,38.8165305419811,119.193197187027,0.377991111586765
2017-12-03 06:25:00,0,0,0,0,109,0,0,109,0,0,109,38.8165305419811,119.193197187027,0.377991111586765
2017-12-03 06:26:00,0,0,0,0,109,0,0,109,0,0,109,38.8165305419811,119.193197187027,0.377991111586765
2017-12-03 06:27:00,0,0,0,0,109,0,0,109,0,0,109,38.8165305419811,119.193197187027,0.377991111586765
2017-12-03 06:28:00,0,0,0,0,109,0,0,109,0,0,109,38.8165305419811,119.193197187027,0.377991111586765
2017-12-03 06:29:00,0,0,0,0,109,0,0,109,0,0,109,38.8165305419811,119.193197187027,0.377991111586765
2017-12-03 06:30:00,0,0,0,0,109,0,0,109,0,0,109,38.8165305419811,119.193197187027,0.377991111586765
2017-12-03 06:31:00,0,0,0,0,109,0,0,109,0,0,109,38.8165305419811,119.193197187027,0.377991111586765
2017-12-03 06:32:00,0,0,0,0,109,0,0,109,0,0,109,38.8165305419811,119.193197187027,0.377991111586765
2017-12-03 06:33:00,0,0,0,0,109,0,0,109,0,0,109,38.8165305419811,119.193197187027,0.377991111586765
2017-12-03 06:34:00,0,0,0,0,109,0,0,109,0,0,109,38.5938741562095,119.091795007758,0.377669540193737
2017-12-03 06:35:00,0,0,0,0,109,0,0,109,0,0,109,38.5938741562095,119.091795007758,0.377669540193737
2017-12-03 06:36:00,0,0,0,0,109,0,0,109,0,0,109,38.8165305419811,119.193197187027,0.377991111586765
2017-12-03 06:37:00,0,0,0,0,109,0,0,109,0,0,109,38.8165305419811,119.193197187027,0.377991111586765
2017-12-03 06:38:00,0,0,0,0,109,0,0,109,0,0,109,38.8165305419811,119.193197187027,0.377991111586765
2017-12-03 06:39:00,0,0,0,0,109,0,0,109,0,0,109,38.8165305419811,119.193197187027,0.377991111586765
2017-12-03 06:40:00,0,0,0,0,109,0,0,109,0,0,109,38.5938741562095,119.091795007758,0.377669540193737
2017-12-03 06:41:00,0,0,0,0,109,0,0,109,0,0,109,38.8165305419811,119.193197187027,0.377991111586765
2017-12-03 06:42:00,0,0,0,0,109,0,0,109,0,0,109,38.8165305419811,119.193197187027,0.377991111586765
2017-12-03 06:43:00,0,0,0,0,109,0,0,109,0,0,109,38.5938741562095,119.091795007758,0.377669540193737
2017-12-03 06:44:00,0,0,0,0,109,0,0,109,0,0,109,38.5938741562095,119.091795007758,0.377669540193737
2017-12-03 06:45:00,0,0,0,0,109,0,0,109,0,0,109,38.5938741562095,119.091795007758,0.377669540193737
2017-12-03 06:46:00,0,0,0,0,109,0,0,109,0,0,109,38.5938741562095,119.091795007758,0.377669540193737
2017-12-03 06:47:00,0,0,0,0,109,0,0,109,0,0,109,38.5938741562095,119.091795007758,0.377669540193737
2017-12-03 06:48:00,0,0,0,0,109,0,0,109,0,0,109,38.5938741562095,119.091795007758,0.377669540193737
2017-12-03 06:49:00,0,0,0,0,109,0,0,109,0,0,109,38.5938741562095,119.091795007758,0.377669540193737
2017-12-03 06:50:00,0,0,0,0,109,0,0,109,0,0,109,38.5938741562095,119.091795007758,0.377669540193737
2017-12-03 06:51:00,0,0,0,0,109,0,0,109,0,0,109,38.5938741562095,119.091795007758,0.377669540193737
2017-12-03 06:52:00,0,0,0,0,109,0,0,109,0,0,109,38.5938741562095,119.091795007758,0.377669540193737
2017-12-03 06:53:00,0,0,0,0,109,0,0,109,0,0,109,40.136427345234,119.801739244498,0.379920948978324
2017-12-03 06:54:00,0,0,0,0,109,0,0,109,0,0,109,40.136427345234,119.801739244498,0.379920948978324
2017-12-03 06:55:00,0,0,0,0,109,0,0,109,0,0,109,40.136427345234,119.801739244498,0.379920948978324
2017-12-03 06:56:00,0,0,0,0,109,0,0,109,0,0,109,40.136427345234,119.801739244498,0.379920948978324
2017-12-03 06:57:00,0,0,0,0,109,0,0,109,0,0,109,40.136427345234,119.801739244498,0.379920948978324
2017-12-03 06:58:00,0,0,0,0,109,0,0,109,0,0,109,40.136427345234,119.801739244498,0.379920948978324
2017-12-03 06:59:00,0,0,0,0,109,0,0,109,0,0,109,40.136427345234,119.801739244498,0.379920948978324
2017-12-03 07:00:00,0,0,0,0,109,0,0,109,0,0,109,40.136427345234,119.801739244498,0.379920948978324
2017-12-03 07:01:00,0,0,0,0,109,0,0,109,0,0,109,40.136427345234,119.801739244498,0.379920948978324
2017-12-03 07:02:00,0,0,0,0,109,0,0,109,0,0,109,40.136427345234,119.801739244498,0.379920948978324
2017-12-03 07:03:00,0,0,0,0,109,0,0,109,0,0,109,40.136427345234,119.801739244498,0.379920948978324
2017-12-03 07:04:00,0,0,0,0,109,0,0,109,0,0,109,40.136427345234,119.801739244498,0.379920948978324
2017-12-03 07:05:00,0,0,0,0,109,0,0,109,0,0,109,40.136427345234,119.801739244498,0.379920948978324
2017-12-03 07:06:00,0,0,0,0,109,0,0,109,0,0,109,40.136427345234,119.801739244498,0.379920948978324
2017-12-03 07:07:00,0,0,0,0,109,0,0,109,0,0,109,39.9149780193362,119.698759060202,0.37959437334102
2017-12-03 07:08:00,0,0,0,0,109,0,0,109,0,0,109,40.136427345234,119.801739244498,0.379920948978324
2017-12-03 07:09:00,0,0,0,0,109,0,0,109,0,0,109,40.136427345234,119.801739244498,0.379920948978324
2017-12-03 07:10:00,0,0,0,0,109,0,0,109,0,0,109,40.136427345234,119.801739244498,0.379920948978324
2017-12-03 07:11:00,0,0,0,0,109,0,0,109,0,0,109,40.136427345234,119.801739244498,0.379920948978324
2017-12-03 07:12:00,0,0,0,0,109,0,0,109,0,0,109,40.136427345234,119.801739244498,0.379920948978324
2017-12-03 07:13:00,0,0,0,0,109,0,0,109,0,0,109,40.136427345234,119.801739244498,0.379920948978324
2017-12-03 07:14:00,0,0,0,0,109,0,0,109,0,0,109,39.9149780193362,119.698759060202,0.37959437334102
2017-12-03 07:15:00,0,0,0,0,109,0,0,109,0,0,109,40.136427345234,119.801739244498,0.379920948978324
2017-12-03 07:16:00,0,0,0,0,109,0,0,109,0,0,109,40.136427345234,119.801739244498,0.379920948978324
2017-12-03 07:17:00,0,0,0,0,109,0,0,109,0,0,109,40.136427345234,119.801739244498,0.379920948978324
2017-12-03 07:18:00,0,0,0,0,109,0,0,109,0,0,109,40.136427345234,119.801739244498,0.379920948978324
2017-12-03 07:19:00,0,0,0,0,109,0,0,109,0,0,109,40.136427345234,119.801739244498,0.379920948978324
2017-12-03 07:20:00,0,0,0,0,109,0,0,109,0,0,109,40.136427345234,119.801739244498,0.379920948978324
2017-12-03 07:21:00,0,0,0,0,109,0,0,109,0,0,109,40.136427345234,119.801739244498,0.379920948978324
2017-12-03 07:22:00,0,0,0,0,109,0,0,109,0,0,109,39.9149780193362,119.698759060202,0.37959437334102
2017-12-03 07:23:00,0,0,0,0,109,0,0,109,0,0,109,39.9149780193362,119.698759060202,0.37959437334102
2017-12-03 07:24:00,0,0,0,0,109,0,0,109,0,0,109,39.9149780193362,119.698759060202,0.37959437334102
2017-12-03 07:25:00,0,0,0,0,109,0,0,109,0,0,109,39.9149780193362,119.698759060202,0.37959437334102
2017-12-03 07:26:00,0,0,0,0,109,0,0,109,0,0,109,39.9149780193362,119.698759060202,0.37959437334102
2017-12-03 07:27:00,0,0,0,0,109,0,0,109,0,0,109,39.9149780193362,119.698759060202,0.37959437334102
2017-12-03 07:28:00,0,0,0,0,109,0,0,109,0,0,109,39.9149780193362,119.698759060202,0.37959437334102
2017-12-03 07:29:00,0,0,0,0,109,0,0,109,0,0,109,39.9149780193362,119.698759060202,0.37959437334102
2017-12-03 07:30:00,0,0,0,0,109,0,0,109,0,0,109,39.9149780193362,119.698759060202,0.37959437334102
2017-12-03 07:31:00,0,0,0,0,109,0,0,109,0,0,109,39.9149780193362,119.698759060202,0.37959437334102
2017-12-03 07:32:00,0,0,0,0,109,0,0,109,0,0,109,39.9149780193362,119.698759060202,0.37959437334102
2017-12-03 07:33:00,0,0,0,0,109,0,0,109,0,0,109,39.9149780193362,119.698759060202,0.37959437334102
2017-12-03 07:34:00,0,0,0,0,109,0,0,109,0,0,109,39.6928877793485,119.595835239961,0.379267976448079
2017-12-03 07:35:00,0,0,0,0,109,0,0,109,0,0,109,39.9149780193362,119.698759060202,0.37959437334102
2017-12-03 07:36:00,0,0,0,0,109,0,0,109,0,0,109,39.9149780193362,119.698759060202,0.37959437334102
2017-12-03 07:37:00,0,0,0,0,109,0,0,109,0,0,109,39.9149780193362,119.698759060202,0.37959437334102
2017-12-03 07:38:00,0,0,0,0,109,0,0,109,0,0,109,39.9149780193362,119.698759060202,0.37959437334102
2017-12-03 07:39:00,0,0,0,0,109,0,0,109,0,0,109,39.9149780193362,119.698759060202,0.37959437334102
2017-12-03 07:40:00,0,0,0,0,109,0,0,109,0,0,109,39.9149780193362,119.698759060202,0.37959437334102
2017-12-03 07:41:00,0,0,0,0,109,0,0,109,0,0,109,39.9149780193362,119.698759060202,0.37959437334102
2017-12-03 07:42:00,0,0,0,0,109,0,0,109,0,0,109,39.9149780193362,119.698759060202,0.37959437334102
2017-12-03 07:43:00,0,0,0,0,109,0,0,109,0,0,109,39.9149780193362,119.698759060202,0.37959437334102
2017-12-03 07:44:00,0,0,0,0,109,0,0,109,0,0,109,39.9149780193362,119.698759060202,0.37959437334102
2017-12-03 07:45:00,0,0,0,0,109,0,0,109,0,0,109,39.9149780193362,119.698759060202,0.37959437334102
2017-12-03 07:46:00,0,0,0,0,109,0,0,109,0,0,109,39.9149780193362,119.698759060202,0.37959437334102
2017-12-03 07:47:00,0,0,0,0,109,0,0,109,0,0,109,39.9149780193362,119.698759060202,0.37959437334102
2017-12-03 07:48:00,0,0,0,0,109,0,0,109,0,0,109,39.9149780193362,119.698759060202,0.37959437334102
2017-12-03 07:49:00,0,0,0,0,109,0,0,109,0,0,109,39.9149780193362,119.698759060202,0.37959437334102
2017-12-03 07:50:00,0,0,0,0,109,0,0,109,0,0,109,39.9149780193362,119.698759060202,0.37959437334102
2017-12-03 07:51:00,0,0,0,0,109,0,0,109,0,0,109,39.9149780193362,119.698759060202,0.37959437334102
2017-12-03 07:52:00,0,0,0,0,109,0,0,109,0,0,109,39.9149780193362,119.698759060202,0.37959437334102
2017-12-03 07:53:00,0,0,0,0,109,0,0,109,0,0,109,40.6207554689,120.028187698244,0.38063907303883
2017-12-03 07:54:00,0,0,0,0,109,0,0,109,0,0,109,40.6207554689,120.028187698244,0.38063907303883
2017-12-03 07:55:00,0,0,0,0,109,0,0,109,0,0,109,40.6207554689,120.028187698244,0.38063907303883
2017-12-03 07:56:00,0,0,0,0,109,0,0,109,0,0,109,40.6207554689,120.028187698244,0.38063907303883
2017-12-03 07:57:00,0,0,0,0,109,0,0,109,0,0,109,40.4061922598936,119.927662021554,0.380320281252286
2017-12-03 07:58:00,0,0,0,0,109,0,0,109,0,0,109,40.4061922598936,119.927662021554,0.380320281252286
2017-12-03 07:59:00,0,0,0,0,109,0,0,109,0,0,109,40.4061922598936,119.927662021554,0.380320281252286
2017-12-03 08:00:00,0,0,0,0,109,0,0,109,0,0,109,40.4061922598936,119.927662021554,0.380320281252286
2017-12-03 08:01:00,0,0,0,0,109,0,0,109,0,0,109,40.4061922598936,119.927662021554,0.380320281252286
2017-12-03 08:02:00,0,0,0,0,109,0,0,109,0,0,109,40.4061922598936,119.927662021554,0.380320281252286
2017-12-03 08:03:00,0,0,0,0,109,0,0,109,0,0,109,40.4061922598936,119.927662021554,0.380320281252286
2017-12-03 08:04:00,0,0,0,0,109,0,0,109,0,0,109,40.4061922598936,119.927662021554,0.380320281252286
2017-12-03 08:05:00,0,0,0,0,109,0,0,109,0,0,109,40.4061922598936,119.927662021554,0.380320281252286
2017-12-03 08:06:00,0,0,0,0,109,0,0,109,0,0,109,40.4061922598936,119.927662021554,0.380320281252286
2017-12-03 08:07:00,0,0,0,0,109,0,0,109,0,0,109,40.4061922598936,119.927662021554,0.380320281252286
2017-12-03 08:08:00,0,0,0,0,109,0,0,109,0,0,109,40.4061922598936,119.927662021554,0.380320281252286
2017-12-03 08:09:00,0,0,0,0,109,0,0,109,0,0,109,40.4061922598936,119.927662021554,0.380320281252286
2017-12-03 08:10:00,0,0,0,0,109,0,0,109,0,0,109,40.4061922598936,119.927662021554,0.380320281252286
2017-12-03 08:11:00,0,0,0,0,109,0,0,109,0,0,109,40.4061922598936,119.927662021554,0.380320281252286
2017-12-03 08:12:00,0,0,0,0,109,0,0,109,0,0,109,40.4061922598936,119.927662021554,0.380320281252286
2017-12-03 08:13:00,0,0,0,0,109,0,0,109,0,0,109,40.4061922598936,119.927662021554,0.380320281252286
2017-12-03 08:14:00,0,0,0,0,109,0,0,109,0,0,109,40.4061922598936,119.927662021554,0.380320281252286
2017-12-03 08:15:00,0,0,0,0,109,0,0,109,0,0,109,40.4061922598936,119.927662021554,0.380320281252286
2017-12-03 08:16:00,0,0,0,0,109,0,0,109,0,0,109,40.4061922598936,119.927662021554,0.380320281252286
2017-12-03 08:17:00,0,0,0,0,109,0,0,109,0,0,109,40.4061922598936,119.927662021554,0.380320281252286
2017-12-03 08:18:00,0,0,0,0,109,0,0,109,0,0,109,40.6207554689,120.028187698244,0.38063907303883
2017-12-03 08:19:00,0,0,0,0,109,0,0,109,0,0,109,40.6207554689,120.028187698244,0.38063907303883
2017-12-03 08:20:00,0,0,0,0,109,0,0,109,0,0,109,40.4061922598936,119.927662021554,0.380320281252286
2017-12-03 08:21:00,0,0,0,0,109,0,0,109,0,0,109,40.6207554689,120.028187698244,0.38063907303883
2017-12-03 08:22:00,0,0,0,0,109,0,0,109,0,0,109,40.6207554689,120.028187698244,0.38063907303883
2017-12-03 08:23:00,0,0,0,0,109,0,0,109,0,0,109,40.4061922598936,119.927662021554,0.380320281252286
2017-12-03 08:24:00,0,0,0,0,109,0,0,109,0,0,109,40.6207554689,120.028187698244,0.38063907303883
2017-12-03 08:25:00,0,0,0,0,109,0,0,109,0,0,109,40.6207554689,120.028187698244,0.38063907303883
2017-12-03 08:26:00,0,0,0,0,109,0,0,109,0,0,109,40.6207554689,120.028187698244,0.38063907303883
2017-12-03 08:27:00,0,0,0,0,109,0,0,109,0,0,109,40.6207554689,120.028187698244,0.38063907303883
2017-12-03 08:28:00,0,0,0,0,109,0,0,109,0,0,109,40.6207554689,120.028187698244,0.38063907303883
2017-12-03 08:29:00,0,0,0,0,109,0,0,109,0,0,109,40.6207554689,120.028187698244,0.38063907303883
2017-12-03 08:30:00,0,0,0,0,109,0,0,109,0,0,109,40.6207554689,120.028187698244,0.38063907303883
2017-12-03 08:31:00,0,0,0,0,109,0,0,109,0,0,109,40.6207554689,120.028187698244,0.38063907303883
2017-12-03 08:32:00,0,0,0,0,109,0,0,109,0,0,109,40.6207554689,120.028187698244,0.38063907303883
2017-12-03 08:33:00,0,0,0,0,109,0,0,109,0,0,109,40.6207554689,120.028187698244,0.38063907303883
2017-12-03 08:34:00,0,0,0,0,109,0,0,109,0,0,109,40.4061922598936,119.927662021554,0.380320281252286
2017-12-03 08:35:00,0,0,0,0,109,0,0,109,0,0,109,40.6207554689,120.028187698244,0.38063907303883
2017-12-03 08:36:00,0,0,0,0,109,0,0,109,0,0,109,40.8347930221555,120.128792502258,0.380958115757688
2017-12-03 08:37:00,0,0,0,0,109,0,0,109,0,0,109,40.8347930221555,120.128792502258,0.380958115757688
2017-12-03 08:38:00,0,0,0,0,109,0,0,109,0,0,109,40.8347930221555,120.128792502258,0.380958115757688
2017-12-03 08:39:00,0,0,0,0,109,0,0,109,0,0,109,40.8347930221555,120.128792502258,0.380958115757688
2017-12-03 08:40:00,0,0,0,0,109,0,0,109,0,0,109,40.8347930221555,120.128792502258,0.380958115757688
2017-12-03 08:41:00,0,0,0,0,109,0,0,109,0,0,109,40.8347930221555,120.128792502258,0.380958115757688
2017-12-03 08:42:00,0,0,0,0,109,0,0,109,0,0,109,40.8347930221555,120.128792502258,0.380958115757688
2017-12-03 08:43:00,0,0,0,0,109,0,0,109,0,0,109,40.8347930221555,120.128792502258,0.380958115757688
2017-12-03 08:44:00,0,0,0,0,109,0,0,109,0,0,109,40.8347930221555,120.128792502258,0.380958115757688
2017-12-03 08:45:00,0,0,0,0,109,0,0,109,0,0,109,40.8347930221555,120.128792502258,0.380958115757688
2017-12-03 08:46:00,0,0,0,0,109,0,0,109,0,0,109,40.8347930221555,120.128792502258,0.380958115757688
2017-12-03 08:47:00,0,0,0,0,109,0,0,109,0,0,109,40.8347930221555,120.128792502258,0.380958115757688
2017-12-03 08:48:00,0,0,0,0,109,0,0,109,0,0,109,40.8347930221555,120.128792502258,0.380958115757688
2017-12-03 08:49:00,0,0,0,0,109,0,0,109,0,0,109,40.8347930221555,120.128792502258,0.380958115757688
2017-12-03 08:50:00,0,0,0,0,109,0,0,109,0,0,109,40.8347930221555,120.128792502258,0.380958115757688
2017-12-03 08:51:00,0,0,0,0,109,0,0,109,0,0,109,40.8347930221555,120.128792502258,0.380958115757688
2017-12-03 08:52:00,0,0,0,0,109,0,0,109,0,0,109,40.8347930221555,120.128792502258,0.380958115757688
2017-12-03 08:53:00,0,0,0,0,109,0,0,109,0,0,109,32.4043574951555,116.425813484636,0.369215053333941
2017-12-03 08:54:00,0,0,0,0,109,0,0,109,0,0,109,32.655515131134,116.527999651073,0.369539110944206
2017-12-03 08:55:00,0,0,0,0,109,0,0,109,0,0,109,32.655515131134,116.527999651073,0.369539110944206
2017-12-03 08:56:00,0,0,0,0,109,0,0,109,0,0,109,32.655515131134,116.527999651073,0.369539110944206
2017-12-03 08:57:00,0,0,0,0,109,0,0,109,0,0,109,32.655515131134,116.527999651073,0.369539110944206
2017-12-03 08:58:00,0,0,0,0,109,0,0,109,0,0,109,32.655515131134,116.527999651073,0.369539110944206
2017-12-03 08:59:00,0,0,0,0,109,0,0,109,0,0,109,32.655515131134,116.527999651073,0.369539110944206
2017-12-03 09:00:00,0,0,0,0,109,0,0,109,0,0,109,32.655515131134,116.527999651073,0.369539110944206
2017-12-03 09:01:00,0,0,0,0,109,0,0,109,0,0,109,32.655515131134,116.527999651073,0.369539110944206
2017-12-03 09:02:00,0,0,0,0,109,0,0,109,0,0,109,32.655515131134,116.527999651073,0.369539110944206
2017-12-03 09:03:00,0,0,0,0,109,0,0,109,0,0,109,32.655515131134,116.527999651073,0.369539110944206
2017-12-03 09:04:00,0,0,0,0,109,0,0,109,0,0,109,32.655515131134,116.527999651073,0.369539110944206
2017-12-03 09:05:00,0,0,0,0,109,0,0,109,0,0,109,32.655515131134,116.527999651073,0.369539110944206
2017-12-03 09:06:00,0,0,0,0,109,0,0,109,0,0,109,32.655515131134,116.527999651073,0.369539110944206
2017-12-03 09:07:00,0,0,0,0,109,0,0,109,0,0,109,32.655515131134,116.527999651073,0.369539110944206
2017-12-03 09:08:00,0,0,0,0,109,0,0,109,0,0,109,32.655515131134,116.527999651073,0.369539110944206
2017-12-03 09:09:00,0,0,0,0,109,0,0,109,0,0,109,32.655515131134,116.527999651073,0.369539110944206
2017-12-03 09:10:00,0,0,0,0,109,0,0,109,0,0,109,32.655515131134,116.527999651073,0.369539110944206
2017-12-03 09:11:00,0,0,0,0,109,0,0,109,0,0,109,32.655515131134,116.527999651073,0.369539110944206
2017-12-03 09:12:00,0,0,0,0,109,0,0,109,0,0,109,32.655515131134,116.527999651073,0.369539110944206
2017-12-03 09:13:00,0,0,0,0,109,0,0,109,0,0,109,32.655515131134,116.527999651073,0.369539110944206
2017-12-03 09:14:00,0,0,0,0,109,0,0,109,0,0,109,32.655515131134,116.527999651073,0.369539110944206
2017-12-03 09:15:00,0,0,0,0,109,0,0,109,0,0,109,32.655515131134,116.527999651073,0.369539110944206
2017-12-03 09:16:00,0,0,0,0,109,0,0,109,0,0,109,32.655515131134,116.527999651073,0.369539110944206
2017-12-03 09:17:00,0,0,0,0,109,0,0,109,0,0,109,32.655515131134,116.527999651073,0.369539110944206
2017-12-03 09:18:00,0,0,0,0,109,0,0,109,0,0,109,32.655515131134,116.527999651073,0.369539110944206
2017-12-03 09:19:00,0,0,0,0,109,0,0,109,0,0,109,32.655515131134,116.527999651073,0.369539110944206
2017-12-03 09:20:00,0,0,0,0,109,0,0,109,0,0,109,32.655515131134,116.527999651073,0.369539110944206
2017-12-03 09:21:00,0,0,0,0,109,0,0,109,0,0,109,32.655515131134,116.527999651073,0.369539110944206
2017-12-03 09:22:00,0,0,0,0,109,0,0,109,0,0,109,32.655515131134,116.527999651073,0.369539110944206
2017-12-03 09:23:00,0,0,0,0,109,0,0,109,0,0,109,32.9056223374069,116.630282462224,0.369863475038764
2017-12-03 09:24:00,0,0,0,0,109,0,0,109,0,0,109,32.655515131134,116.527999651073,0.369539110944206
2017-12-03 09:25:00,0,0,0,0,109,0,0,109,0,0,109,32.9056223374069,116.630282462224,0.369863475038764
2017-12-03 09:26:00,0,0,0,0,109,0,0,109,0,0,109,32.9056223374069,116.630282462224,0.369863475038764
2017-12-03 09:27:00,0,0,0,0,109,0,0,109,0,0,109,32.9056223374069,116.630282462224,0.369863475038764
2017-12-03 09:28:00,0,0,0,0,109,0,0,109,0,0,109,32.9056223374069,116.630282462224,0.369863475038764
2017-12-03 09:29:00,0,0,0,0,109,0,0,109,0,0,109,32.9056223374069,116.630282462224,0.369863475038764
2017-12-03 09:30:00,0,0,0,0,109,0,0,109,0,0,109,32.9056223374069,116.630282462224,0.369863475038764
2017-12-03 09:31:00,0,0,0,0,109,0,0,109,0,0,109,32.9056223374069,116.630282462224,0.369863475038764
2017-12-03 09:32:00,0,0,0,0,109,0,0,109,0,0,109,32.9056223374069,116.630282462224,0.369863475038764
2017-12-03 09:33:00,0,0,0,0,109,0,0,109,0,0,109,32.9056223374069,116.630282462224,0.369863475038764
2017-12-03 09:34:00,0,0,0,0,109,0,0,109,0,0,109,32.655515131134,116.527999651073,0.369539110944206
2017-12-03 09:35:00,0,0,0,0,109,0,0,109,0,0,109,32.9056223374069,116.630282462224,0.369863475038764
2017-12-03 09:36:00,0,0,0,0,109,0,0,109,0,0,109,32.9056223374069,116.630282462224,0.369863475038764
2017-12-03 09:37:00,0,0,0,0,109,0,0,109,0,0,109,32.9056223374069,116.630282462224,0.369863475038764
2017-12-03 09:38:00,0,0,0,0,109,0,0,109,0,0,109,32.9056223374069,116.630282462224,0.369863475038764
2017-12-03 09:39:00,0,0,0,0,109,0,0,109,0,0,109,32.9056223374069,116.630282462224,0.369863475038764
2017-12-03 09:40:00,0,0,0,0,109,0,0,109,0,0,109,32.9056223374069,116.630282462224,0.369863475038764
2017-12-03 09:41:00,0,0,0,0,109,0,0,109,0,0,109,32.9056223374069,116.630282462224,0.369863475038764
2017-12-03 09:42:00,0,0,0,0,109,0,0,109,0,0,109,32.9056223374069,116.630282462224,0.369863475038764
2017-12-03 09:43:00,0,0,0,0,109,0,0,109,0,0,109,32.9056223374069,116.630282462224,0.369863475038764
2017-12-03 09:44:00,0,0,0,0,109,0,0,109,0,0,109,32.9056223374069,116.630282462224,0.369863475038764
2017-12-03 09:45:00,0,0,0,0,109,0,0,109,0,0,109,32.9056223374069,116.630282462224,0.369863475038764
2017-12-03 09:46:00,0,0,0,0,109,0,0,109,0,0,109,32.9056223374069,116.630282462224,0.369863475038764
2017-12-03 09:47:00,0,0,0,0,109,0,0,109,0,0,109,33.1546957283809,116.732659432805,0.370188137736166
2017-12-03 09:48:00,0,0,0,0,109,0,0,109,0,0,109,33.1546957283809,116.732659432805,0.370188137736166
