Time,BA1_CFM,BA2_CFM,BA3_CFM,TO1_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2018-03-14 21:06:00,NA,NA,NA,35,NA,0,35,0,0,35,10.9020680024372,37.5893187802226,0.101455651228671
2018-03-14 21:07:00,NA,NA,NA,35,NA,0,35,0,0,35,10.9020680024372,37.5893187802226,0.101455651228671
2018-03-14 21:08:00,NA,NA,NA,35,NA,0,35,0,0,35,10.9020680024372,37.5893187802226,0.101455651228671
2018-03-14 21:09:00,NA,NA,NA,35,NA,0,35,0,0,35,10.9020680024372,37.5893187802226,0.101455651228671
2018-03-14 21:10:00,NA,NA,NA,35,NA,0,35,0,0,35,11.1410410215583,37.69007357216,0.101727593986937
2018-03-14 21:11:00,NA,NA,NA,35,NA,0,35,0,0,35,10.9020680024372,37.5893187802226,0.101455651228671
2018-03-14 21:12:00,NA,NA,NA,35,NA,0,35,0,0,35,11.1410410215583,37.69007357216,0.101727593986937
2018-03-14 21:13:00,NA,NA,NA,35,NA,0,35,0,0,35,11.1410410215583,37.69007357216,0.101727593986937
2018-03-14 21:14:00,NA,NA,NA,35,NA,0,35,0,0,35,11.1410410215583,37.69007357216,0.101727593986937
2018-03-14 21:15:00,NA,NA,NA,35,NA,0,35,0,0,35,11.1410410215583,37.69007357216,0.101727593986937
2018-03-14 21:16:00,NA,NA,NA,35,NA,0,35,0,0,35,11.1410410215583,37.69007357216,0.101727593986937
2018-03-14 21:17:00,NA,NA,NA,35,NA,0,35,0,0,35,11.1410410215583,37.69007357216,0.101727593986937
2018-03-14 21:18:00,NA,NA,NA,35,NA,0,35,0,0,35,11.1410410215583,37.69007357216,0.101727593986937
2018-03-14 21:19:00,NA,NA,NA,35,NA,0,35,0,0,35,11.1410410215583,37.69007357216,0.101727593986937
2018-03-14 21:20:00,NA,NA,NA,35,NA,0,35,0,0,35,11.1410410215583,37.69007357216,0.101727593986937
2018-03-14 21:21:00,NA,NA,NA,35,NA,0,35,0,0,35,11.1410410215583,37.69007357216,0.101727593986937
2018-03-14 21:22:00,NA,NA,NA,35,NA,0,35,0,0,35,11.1410410215583,37.69007357216,0.101727593986937
2018-03-14 21:23:00,NA,NA,NA,35,NA,0,35,0,0,35,11.1410410215583,37.69007357216,0.101727593986937
2018-03-14 21:24:00,NA,NA,NA,35,NA,0,35,0,0,35,11.1410410215583,37.69007357216,0.101727593986937
2018-03-14 21:25:00,NA,NA,NA,35,NA,0,35,0,0,35,11.4065632980807,37.8036914829783,0.102034255014786
2018-03-14 21:26:00,NA,NA,NA,35,NA,0,35,0,0,35,11.4065632980807,37.8036914829783,0.102034255014786
2018-03-14 21:27:00,NA,NA,NA,35,NA,125,160,0,0,160,11.4065632980807,160.759070619991,0.433897626504698
2018-03-14 21:28:00,NA,NA,NA,35,NA,125,160,0,0,160,11.4065632980807,160.759070619991,0.433897626504698
2018-03-14 21:29:00,NA,NA,NA,35,NA,125,160,0,0,160,11.4065632980807,160.759070619991,0.433897626504698
2018-03-14 21:30:00,NA,NA,NA,35,NA,125,160,0,0,160,11.4065632980807,160.759070619991,0.433897626504698
2018-03-14 21:31:00,NA,NA,NA,35,NA,125,160,0,0,160,11.4065632980807,160.759070619991,0.433897626504698
2018-03-14 21:32:00,NA,NA,NA,35,NA,125,160,0,0,160,11.4065632980807,160.759070619991,0.433897626504698
2018-03-14 21:33:00,NA,NA,NA,35,NA,125,160,0,0,160,11.4065632980807,160.759070619991,0.433897626504698
2018-03-14 21:34:00,NA,NA,NA,35,NA,125,160,0,0,160,11.4065632980807,160.759070619991,0.433897626504698
2018-03-14 21:35:00,NA,NA,NA,35,NA,125,160,0,0,160,11.4065632980807,160.759070619991,0.433897626504698
2018-03-14 21:36:00,NA,NA,NA,35,NA,125,160,0,0,160,11.6873308324375,160.795595699022,0.433996209713959
2018-03-14 21:37:00,NA,NA,NA,35,NA,125,160,0,0,160,11.6873308324375,160.795595699022,0.433996209713959
2018-03-14 21:38:00,NA,NA,NA,35,NA,125,160,0,0,160,11.6873308324375,160.795595699022,0.433996209713959
2018-03-14 21:39:00,NA,NA,NA,35,NA,125,160,0,0,160,11.6873308324375,160.795595699022,0.433996209713959
2018-03-14 21:40:00,NA,NA,NA,35,NA,125,160,0,0,160,11.6873308324375,160.795595699022,0.433996209713959
2018-03-14 21:41:00,NA,NA,NA,35,NA,125,160,0,0,160,11.6873308324375,160.795595699022,0.433996209713959
2018-03-14 21:42:00,NA,NA,NA,35,NA,125,160,0,0,160,11.6873308324375,160.795595699022,0.433996209713959
2018-03-14 21:43:00,NA,NA,NA,35,NA,125,160,0,0,160,11.6873308324375,160.795595699022,0.433996209713959
2018-03-14 21:44:00,NA,NA,NA,35,NA,125,160,0,0,160,11.6873308324375,160.795595699022,0.433996209713959
2018-03-14 21:45:00,NA,NA,NA,35,NA,125,160,0,0,160,11.6873308324375,160.795595699022,0.433996209713959
2018-03-14 21:46:00,NA,NA,NA,35,NA,125,160,0,0,160,11.6873308324375,160.795595699022,0.433996209713959
2018-03-14 21:47:00,NA,NA,NA,35,NA,125,160,0,0,160,11.6873308324375,160.795595699022,0.433996209713959
2018-03-14 21:48:00,NA,NA,NA,35,NA,125,160,0,0,160,11.6873308324375,160.795595699022,0.433996209713959
2018-03-14 21:49:00,NA,NA,NA,35,NA,125,160,0,0,160,11.9777524963801,160.834215779553,0.434100447448186
2018-03-14 21:50:00,NA,NA,NA,35,NA,125,160,0,0,160,11.9777524963801,160.834215779553,0.434100447448186
2018-03-14 21:51:00,NA,NA,NA,35,NA,125,160,0,0,160,11.9777524963801,160.834215779553,0.434100447448186
2018-03-14 21:52:00,NA,NA,NA,35,NA,125,160,0,0,160,11.9777524963801,160.834215779553,0.434100447448186
2018-03-14 21:53:00,NA,NA,NA,35,NA,125,160,0,0,160,8.888026796118,160.467747902721,0.433111330371716
2018-03-14 21:54:00,NA,NA,NA,35,NA,125,160,0,0,160,8.888026796118,160.467747902721,0.433111330371716
2018-03-14 21:55:00,NA,NA,NA,35,NA,125,160,0,0,160,8.888026796118,160.467747902721,0.433111330371716
2018-03-14 21:56:00,NA,NA,NA,35,NA,125,160,0,0,160,8.888026796118,160.467747902721,0.433111330371716
2018-03-14 21:57:00,NA,NA,NA,35,NA,125,160,0,0,160,8.888026796118,160.467747902721,0.433111330371716
2018-03-14 21:58:00,NA,NA,NA,35,NA,125,160,0,0,160,8.888026796118,160.467747902721,0.433111330371716
2018-03-14 21:59:00,NA,NA,NA,35,NA,125,160,0,0,160,8.888026796118,160.467747902721,0.433111330371716
2018-03-14 22:00:00,NA,NA,NA,35,NA,125,160,0,0,160,8.888026796118,160.467747902721,0.433111330371716
2018-03-14 22:01:00,NA,NA,NA,35,NA,0,35,0,0,35,8.888026796118,36.799967464828,0.099325148353112
2018-03-14 22:02:00,NA,NA,NA,35,NA,0,35,0,0,35,8.888026796118,36.799967464828,0.099325148353112
2018-03-14 22:03:00,NA,NA,NA,35,NA,0,35,0,0,35,9.28401093158681,36.9463652267402,0.099720284012794
2018-03-14 22:04:00,NA,NA,NA,35,NA,0,35,0,0,35,9.28401093158681,36.9463652267402,0.099720284012794
2018-03-14 22:05:00,NA,NA,NA,35,NA,0,35,0,0,35,9.28401093158681,36.9463652267402,0.099720284012794
2018-03-14 22:06:00,NA,NA,NA,35,NA,0,35,0,0,35,9.28401093158681,36.9463652267402,0.099720284012794
2018-03-14 22:07:00,NA,NA,NA,35,NA,0,35,0,0,35,9.28401093158681,36.9463652267402,0.099720284012794
2018-03-14 22:08:00,NA,NA,NA,35,NA,0,35,0,0,35,9.28401093158681,36.9463652267402,0.099720284012794
2018-03-14 22:09:00,NA,NA,NA,35,NA,0,35,0,0,35,9.28401093158681,36.9463652267402,0.099720284012794
2018-03-14 22:10:00,NA,NA,NA,35,NA,0,35,0,0,35,9.28401093158681,36.9463652267402,0.099720284012794
2018-03-14 22:11:00,NA,NA,NA,35,NA,0,35,0,0,35,9.28401093158681,36.9463652267402,0.099720284012794
2018-03-14 22:12:00,NA,NA,NA,35,NA,0,35,0,0,35,9.28401093158681,36.9463652267402,0.099720284012794
2018-03-14 22:13:00,NA,NA,NA,35,NA,0,35,0,0,35,9.28401093158681,36.9463652267402,0.099720284012794
2018-03-14 22:14:00,NA,NA,NA,35,NA,0,35,0,0,35,9.28401093158681,36.9463652267402,0.099720284012794
2018-03-14 22:15:00,NA,NA,NA,35,NA,0,35,0,0,35,9.28401093158681,36.9463652267402,0.099720284012794
2018-03-14 22:16:00,NA,NA,NA,35,NA,0,35,0,0,35,9.28401093158681,36.9463652267402,0.099720284012794
2018-03-14 22:17:00,NA,NA,NA,35,NA,0,35,0,0,35,9.28401093158681,36.9463652267402,0.099720284012794
2018-03-14 22:18:00,NA,NA,NA,35,NA,0,35,0,0,35,9.28401093158681,36.9463652267402,0.099720284012794
2018-03-14 22:19:00,NA,NA,NA,35,NA,0,35,0,0,35,9.28401093158681,36.9463652267402,0.099720284012794
2018-03-14 22:20:00,NA,NA,NA,35,NA,0,35,0,0,35,9.28401093158681,36.9463652267402,0.099720284012794
2018-03-14 22:21:00,NA,NA,NA,35,NA,0,35,0,0,35,9.28401093158681,36.9463652267402,0.099720284012794
2018-03-14 22:22:00,NA,NA,NA,35,NA,0,35,0,0,35,9.28401093158681,36.9463652267402,0.099720284012794
2018-03-14 22:23:00,NA,NA,NA,35,NA,0,35,0,0,35,9.28401093158681,36.9463652267402,0.099720284012794
2018-03-14 22:24:00,NA,NA,NA,35,NA,0,35,0,0,35,9.28401093158681,36.9463652267402,0.099720284012794
2018-03-14 22:25:00,NA,NA,NA,35,NA,0,35,0,0,35,9.28401093158681,36.9463652267402,0.099720284012794
2018-03-14 22:26:00,NA,NA,NA,35,NA,0,35,0,0,35,9.28401093158681,36.9463652267402,0.099720284012794
2018-03-14 22:27:00,NA,NA,NA,35,NA,0,35,0,0,35,9.28401093158681,36.9463652267402,0.099720284012794
2018-03-14 22:28:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 22:29:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 22:30:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 22:31:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 22:32:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 22:33:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 22:34:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 22:35:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 22:36:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 22:37:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 22:38:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 22:39:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 22:40:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 22:41:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 22:42:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 22:43:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 22:44:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 22:45:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 22:46:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 22:47:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 22:48:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 22:49:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 22:50:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 22:51:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 22:52:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 22:53:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 22:54:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 22:55:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 22:56:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 22:57:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 22:58:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 22:59:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 23:00:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 23:01:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 23:02:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 23:03:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 23:04:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 23:05:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 23:06:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 23:07:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 23:08:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 23:09:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 23:10:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 23:11:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 23:12:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 23:13:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 23:14:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 23:15:00,NA,NA,NA,35,NA,0,35,0,0,35,5.9695030448216,35.8697925030516,0.0968145546641068
2018-03-14 23:16:00,NA,NA,NA,35,NA,0,35,0,0,35,6.56574165642475,36.0371272538631,0.0972662004152851
2018-03-14 23:17:00,NA,NA,NA,35,NA,0,35,0,0,35,6.56574165642475,36.0371272538631,0.0972662004152851
2018-03-14 23:18:00,NA,NA,NA,35,NA,0,35,0,0,35,6.56574165642475,36.0371272538631,0.0972662004152851
2018-03-14 23:19:00,NA,NA,NA,35,NA,0,35,0,0,35,6.56574165642475,36.0371272538631,0.0972662004152851
2018-03-14 23:20:00,NA,NA,NA,35,NA,0,35,0,0,35,6.56574165642475,36.0371272538631,0.0972662004152851
2018-03-14 23:21:00,NA,NA,NA,35,NA,0,35,0,0,35,6.56574165642475,36.0371272538631,0.0972662004152851
2018-03-14 23:22:00,NA,NA,NA,35,NA,0,35,0,0,35,6.56574165642475,36.0371272538631,0.0972662004152851
2018-03-14 23:23:00,NA,NA,NA,35,NA,0,35,0,0,35,6.56574165642475,36.0371272538631,0.0972662004152851
2018-03-14 23:24:00,NA,NA,NA,35,NA,0,35,0,0,35,6.56574165642475,36.0371272538631,0.0972662004152851
2018-03-14 23:25:00,NA,NA,NA,35,NA,0,35,0,0,35,6.56574165642475,36.0371272538631,0.0972662004152851
2018-03-14 23:26:00,NA,NA,NA,35,NA,0,35,0,0,35,6.56574165642475,36.0371272538631,0.0972662004152851
2018-03-14 23:27:00,NA,NA,NA,35,NA,0,35,0,0,35,6.56574165642475,36.0371272538631,0.0972662004152851
2018-03-14 23:28:00,NA,NA,NA,35,NA,0,35,0,0,35,6.56574165642475,36.0371272538631,0.0972662004152851
2018-03-14 23:29:00,NA,NA,NA,35,NA,0,35,0,0,35,6.56574165642475,36.0371272538631,0.0972662004152851
2018-03-14 23:30:00,NA,NA,NA,35,NA,0,35,0,0,35,6.56574165642475,36.0371272538631,0.0972662004152851
2018-03-14 23:31:00,NA,NA,NA,35,NA,0,35,0,0,35,6.56574165642475,36.0371272538631,0.0972662004152851
2018-03-14 23:32:00,NA,NA,NA,35,NA,0,35,0,0,35,6.56574165642475,36.0371272538631,0.0972662004152851
2018-03-14 23:33:00,NA,NA,NA,35,NA,0,35,0,0,35,6.56574165642475,36.0371272538631,0.0972662004152851
2018-03-14 23:34:00,NA,NA,NA,35,NA,0,35,0,0,35,6.56574165642475,36.0371272538631,0.0972662004152851
2018-03-14 23:35:00,NA,NA,NA,35,NA,0,35,0,0,35,7.12940315277202,36.2064825397701,0.0977232997024835
2018-03-14 23:36:00,NA,NA,NA,35,NA,0,35,0,0,35,6.56574165642475,36.0371272538631,0.0972662004152851
2018-03-14 23:37:00,NA,NA,NA,35,NA,0,35,0,0,35,7.12940315277202,36.2064825397701,0.0977232997024835
2018-03-14 23:38:00,NA,NA,NA,35,NA,0,35,0,0,35,7.12940315277202,36.2064825397701,0.0977232997024835
2018-03-14 23:39:00,NA,NA,NA,35,NA,0,35,0,0,35,7.12940315277202,36.2064825397701,0.0977232997024835
2018-03-14 23:40:00,NA,NA,NA,35,NA,0,35,0,0,35,7.12940315277202,36.2064825397701,0.0977232997024835
2018-03-14 23:41:00,NA,NA,NA,35,NA,0,35,0,0,35,7.12940315277202,36.2064825397701,0.0977232997024835
2018-03-14 23:42:00,NA,NA,NA,35,NA,0,35,0,0,35,7.12940315277202,36.2064825397701,0.0977232997024835
2018-03-14 23:43:00,NA,NA,NA,35,NA,0,35,0,0,35,7.12940315277202,36.2064825397701,0.0977232997024835
2018-03-14 23:44:00,NA,NA,NA,35,NA,0,35,0,0,35,7.12940315277202,36.2064825397701,0.0977232997024835
2018-03-14 23:45:00,NA,NA,NA,35,NA,0,35,0,0,35,7.12940315277202,36.2064825397701,0.0977232997024835
2018-03-14 23:46:00,NA,NA,NA,35,NA,0,35,0,0,35,7.12940315277202,36.2064825397701,0.0977232997024835
2018-03-14 23:47:00,NA,NA,NA,35,NA,0,35,0,0,35,7.12940315277202,36.2064825397701,0.0977232997024835
2018-03-14 23:48:00,NA,NA,NA,35,NA,0,35,0,0,35,7.12940315277202,36.2064825397701,0.0977232997024835
2018-03-14 23:49:00,NA,NA,NA,35,NA,0,35,0,0,35,7.12940315277202,36.2064825397701,0.0977232997024835
2018-03-14 23:50:00,NA,NA,NA,35,NA,0,35,0,0,35,7.12940315277202,36.2064825397701,0.0977232997024835
2018-03-14 23:51:00,NA,NA,NA,35,NA,0,35,0,0,35,7.12940315277202,36.2064825397701,0.0977232997024835
2018-03-14 23:52:00,NA,NA,NA,35,NA,0,35,0,0,35,7.12940315277202,36.2064825397701,0.0977232997024835
2018-03-14 23:53:00,NA,NA,NA,35,NA,0,35,0,0,35,8.90253060840991,36.8052501788699,0.0993394066906071
2018-03-14 23:54:00,NA,NA,NA,35,NA,0,35,0,0,35,8.90253060840991,36.8052501788699,0.0993394066906071
2018-03-14 23:55:00,NA,NA,NA,35,NA,0,35,0,0,35,8.90253060840991,36.8052501788699,0.0993394066906071
2018-03-14 23:56:00,NA,NA,NA,35,NA,0,35,0,0,35,8.90253060840991,36.8052501788699,0.0993394066906071
2018-03-14 23:57:00,NA,NA,NA,35,NA,0,35,0,0,35,8.90253060840991,36.8052501788699,0.0993394066906071
2018-03-14 23:58:00,NA,NA,NA,35,NA,0,35,0,0,35,8.90253060840991,36.8052501788699,0.0993394066906071
2018-03-14 23:59:00,NA,NA,NA,35,NA,0,35,0,0,35,8.90253060840991,36.8052501788699,0.0993394066906071
2018-03-15 00:00:00,NA,NA,NA,35,NA,0,35,0,0,35,8.90253060840991,36.8052501788699,0.0993394066906071
2018-03-15 00:01:00,NA,NA,NA,35,NA,0,35,0,0,35,8.90253060840991,36.8052501788699,0.0993394066906071
2018-03-15 00:02:00,NA,NA,NA,35,NA,0,35,0,0,35,8.90253060840991,36.8052501788699,0.0993394066906071
2018-03-15 00:03:00,NA,NA,NA,35,NA,0,35,0,0,35,8.90253060840991,36.8052501788699,0.0993394066906071
2018-03-15 00:04:00,NA,NA,NA,35,NA,0,35,0,0,35,8.90253060840991,36.8052501788699,0.0993394066906071
2018-03-15 00:05:00,NA,NA,NA,35,NA,0,35,0,0,35,8.90253060840991,36.8052501788699,0.0993394066906071
2018-03-15 00:06:00,NA,NA,NA,35,NA,0,35,0,0,35,8.90253060840991,36.8052501788699,0.0993394066906071
2018-03-15 00:07:00,NA,NA,NA,35,NA,0,35,0,0,35,8.90253060840991,36.8052501788699,0.0993394066906071
2018-03-15 00:08:00,NA,NA,NA,35,NA,0,35,0,0,35,8.90253060840991,36.8052501788699,0.0993394066906071
2018-03-15 00:09:00,NA,NA,NA,35,NA,0,35,0,0,35,8.90253060840991,36.8052501788699,0.0993394066906071
2018-03-15 00:10:00,NA,NA,NA,35,NA,0,35,0,0,35,8.90253060840991,36.8052501788699,0.0993394066906071
2018-03-15 00:11:00,NA,NA,NA,35,NA,0,35,0,0,35,8.90253060840991,36.8052501788699,0.0993394066906071
2018-03-15 00:12:00,NA,NA,NA,35,NA,0,35,0,0,35,8.90253060840991,36.8052501788699,0.0993394066906071
2018-03-15 00:13:00,NA,NA,NA,35,NA,0,35,0,0,35,8.90253060840991,36.8052501788699,0.0993394066906071
2018-03-15 00:14:00,NA,NA,NA,35,NA,0,35,0,0,35,8.90253060840991,36.8052501788699,0.0993394066906071
2018-03-15 00:15:00,NA,NA,NA,35,NA,0,35,0,0,35,8.90253060840991,36.8052501788699,0.0993394066906071
2018-03-15 00:16:00,NA,NA,NA,35,NA,0,35,0,0,35,8.90253060840991,36.8052501788699,0.0993394066906071
2018-03-15 00:17:00,NA,NA,NA,35,NA,0,35,0,0,35,8.90253060840991,36.8052501788699,0.0993394066906071
2018-03-15 00:18:00,NA,NA,NA,35,NA,0,35,0,0,35,8.90253060840991,36.8052501788699,0.0993394066906071
2018-03-15 00:19:00,NA,NA,NA,35,NA,0,35,0,0,35,8.90253060840991,36.8052501788699,0.0993394066906071
2018-03-15 00:20:00,NA,NA,NA,35,NA,0,35,0,0,35,9.3378173662162,36.9666018388909,0.0997749037486933
2018-03-15 00:21:00,NA,NA,NA,35,NA,0,35,0,0,35,9.3378173662162,36.9666018388909,0.0997749037486933
2018-03-15 00:22:00,NA,NA,NA,35,NA,0,35,0,0,35,9.3378173662162,36.9666018388909,0.0997749037486933
2018-03-15 00:23:00,NA,NA,NA,35,NA,0,35,0,0,35,9.3378173662162,36.9666018388909,0.0997749037486933
2018-03-15 00:24:00,NA,NA,NA,35,NA,0,35,0,0,35,9.3378173662162,36.9666018388909,0.0997749037486933
2018-03-15 00:25:00,NA,NA,NA,35,NA,0,35,0,0,35,9.3378173662162,36.9666018388909,0.0997749037486933
2018-03-15 00:26:00,NA,NA,NA,35,NA,0,35,0,0,35,9.3378173662162,36.9666018388909,0.0997749037486933
2018-03-15 00:27:00,NA,NA,NA,35,NA,0,35,0,0,35,9.3378173662162,36.9666018388909,0.0997749037486933
2018-03-15 00:28:00,NA,NA,NA,35,NA,0,35,0,0,35,9.3378173662162,36.9666018388909,0.0997749037486933
2018-03-15 00:29:00,NA,NA,NA,35,NA,0,35,0,0,35,9.3378173662162,36.9666018388909,0.0997749037486933
2018-03-15 00:30:00,NA,NA,NA,35,NA,0,35,0,0,35,9.3378173662162,36.9666018388909,0.0997749037486933
2018-03-15 00:31:00,NA,NA,NA,35,NA,0,35,0,0,35,9.3378173662162,36.9666018388909,0.0997749037486933
2018-03-15 00:32:00,NA,NA,NA,35,NA,0,35,0,0,35,9.3378173662162,36.9666018388909,0.0997749037486933
2018-03-15 00:33:00,NA,NA,NA,35,NA,0,35,0,0,35,9.3378173662162,36.9666018388909,0.0997749037486933
2018-03-15 00:34:00,NA,NA,NA,35,NA,0,35,0,0,35,9.3378173662162,36.9666018388909,0.0997749037486933
2018-03-15 00:35:00,NA,NA,NA,35,NA,0,35,0,0,35,9.3378173662162,36.9666018388909,0.0997749037486933
2018-03-15 00:36:00,NA,NA,NA,35,NA,0,35,0,0,35,9.3378173662162,36.9666018388909,0.0997749037486933
2018-03-15 00:37:00,NA,NA,NA,35,NA,0,35,0,0,35,9.3378173662162,36.9666018388909,0.0997749037486933
2018-03-15 00:38:00,NA,NA,NA,35,NA,0,35,0,0,35,9.3378173662162,36.9666018388909,0.0997749037486933
2018-03-15 00:39:00,NA,NA,NA,35,NA,0,35,0,0,35,9.3378173662162,36.9666018388909,0.0997749037486933
2018-03-15 00:40:00,NA,NA,NA,35,NA,0,35,0,0,35,9.3378173662162,36.9666018388909,0.0997749037486933
2018-03-15 00:41:00,NA,NA,NA,35,NA,0,35,0,0,35,9.3378173662162,36.9666018388909,0.0997749037486933
2018-03-15 00:42:00,NA,NA,NA,35,NA,0,35,0,0,35,9.3378173662162,36.9666018388909,0.0997749037486933
2018-03-15 00:43:00,NA,NA,NA,35,NA,0,35,0,0,35,9.3378173662162,36.9666018388909,0.0997749037486933
2018-03-15 00:44:00,NA,NA,NA,35,NA,0,35,0,0,35,9.3378173662162,36.9666018388909,0.0997749037486933
2018-03-15 00:45:00,NA,NA,NA,35,NA,0,35,0,0,35,9.3378173662162,36.9666018388909,0.0997749037486933
2018-03-15 00:46:00,NA,NA,NA,35,NA,0,35,0,0,35,9.3378173662162,36.9666018388909,0.0997749037486933
2018-03-15 00:47:00,NA,NA,NA,35,NA,0,35,0,0,35,9.3378173662162,36.9666018388909,0.0997749037486933
2018-03-15 00:48:00,NA,NA,NA,35,NA,0,35,0,0,35,9.3378173662162,36.9666018388909,0.0997749037486933
